datetime,open,high,low,close,volume
2024-09-16 13:11:00-04:00,215.72000122070312,215.72999572753906,215.6300048828125,215.6501007080078,63041
2024-09-16 13:12:00-04:00,215.6699981689453,215.82000732421875,215.6699981689453,215.72000122070312,74688
2024-09-16 13:13:00-04:00,215.72000122070312,215.75999450683594,215.72000122070312,215.72500610351562,24813
2024-09-16 13:14:00-04:00,215.72500610351562,215.77499389648438,215.67999267578125,215.72000122070312,58246
2024-09-16 13:15:00-04:00,215.74000549316406,215.82000732421875,215.74000549316406,215.7899932861328,54197
2024-09-16 13:16:00-04:00,215.7949981689453,215.8199005126953,215.73500061035156,215.75,51706
2024-09-16 13:17:00-04:00,215.75,215.7899932861328,215.66000366210938,215.6699981689453,43609
2024-09-16 13:18:00-04:00,215.66000366210938,215.7899932861328,215.61019897460938,215.75999450683594,80329
2024-09-16 13:19:00-04:00,215.75999450683594,215.83999633789062,215.75,215.80999755859375,57399
2024-09-16 13:20:00-04:00,215.8000030517578,215.8300018310547,215.72999572753906,215.72999572753906,40426
2024-09-16 13:21:00-04:00,215.73500061035156,215.77000427246094,215.60000610351562,215.625,68897
2024-09-16 13:22:00-04:00,215.625,215.74000549316406,215.6199951171875,215.72500610351562,37538
2024-09-16 13:23:00-04:00,215.72999572753906,215.89999389648438,215.72999572753906,215.86610412597656,74598
2024-09-16 13:24:00-04:00,215.86000061035156,215.97000122070312,215.83009338378906,215.9503936767578,56653
2024-09-16 13:25:00-04:00,215.9499969482422,215.97999572753906,215.8800048828125,215.90269470214844,83110
2024-09-16 13:26:00-04:00,215.91000366210938,215.94000244140625,215.75,215.8000030517578,76736
2024-09-16 13:27:00-04:00,215.79010009765625,215.9550018310547,215.79010009765625,215.9550018310547,74844
2024-09-16 13:28:00-04:00,215.95010375976562,215.95010375976562,215.68980407714844,215.77999877929688,67298
2024-09-16 13:29:00-04:00,215.77000427246094,215.9761962890625,215.75,215.96499633789062,51938
2024-09-16 13:30:00-04:00,215.9600067138672,216.0196075439453,215.94000244140625,215.96499633789062,74865
2024-09-16 13:31:00-04:00,215.9600067138672,215.9600067138672,215.80999755859375,215.835205078125,64294
2024-09-16 13:32:00-04:00,215.83999633789062,215.87989807128906,215.77000427246094,215.8699951171875,51065
2024-09-16 13:33:00-04:00,215.8699951171875,215.8800048828125,215.82000732421875,215.86000061035156,37124
2024-09-16 13:34:00-04:00,215.85000610351562,215.8800048828125,215.82000732421875,215.8699951171875,63109
2024-09-16 13:35:00-04:00,215.86000061035156,216.0399932861328,215.86000061035156,215.9698028564453,63233
2024-09-16 13:36:00-04:00,215.9600067138672,216.03990173339844,215.9499969482422,216.02499389648438,56951
2024-09-16 13:37:00-04:00,216.02499389648438,216.05990600585938,215.85000610351562,215.88999938964844,87972
2024-09-16 13:38:00-04:00,215.8800048828125,215.89999389648438,215.75,215.88999938964844,91497
2024-09-16 13:39:00-04:00,215.88499450683594,215.9499969482422,215.83999633789062,215.875,83582
2024-09-16 13:40:00-04:00,215.87860107421875,215.87860107421875,215.75,215.75,70406
2024-09-16 13:41:00-04:00,215.75999450683594,215.9499969482422,215.75,215.9499969482422,115899
2024-09-16 13:42:00-04:00,215.96499633789062,216.03939819335938,215.96499633789062,216.02000427246094,59843
2024-09-16 13:43:00-04:00,216.02999877929688,216.14999389648438,216.02000427246094,216.1002960205078,80689
2024-09-16 13:44:00-04:00,216.11000061035156,216.11500549316406,216.0,216.05999755859375,57483
2024-09-16 13:45:00-04:00,216.10000610351562,216.23500061035156,216.08999633789062,216.22000122070312,58677
2024-09-16 13:46:00-04:00,216.22000122070312,216.25,216.2100067138672,216.25,58758
2024-09-16 13:47:00-04:00,216.2449951171875,216.2899932861328,216.22999572753906,216.28500366210938,56820
2024-09-16 13:48:00-04:00,216.28500366210938,216.3498992919922,216.23500061035156,216.2375030517578,66926
2024-09-16 13:49:00-04:00,216.22999572753906,216.25,216.19000244140625,216.24000549316406,37116
2024-09-16 13:50:00-04:00,216.22999572753906,216.24000549316406,216.2100067138672,216.21279907226562,25630
2024-09-16 13:51:00-04:00,216.22000122070312,216.2899932861328,216.21890258789062,216.28160095214844,36523
2024-09-16 13:52:00-04:00,216.2801971435547,216.39999389648438,216.22999572753906,216.3699951171875,69204
2024-09-16 13:53:00-04:00,216.36000061035156,216.36610412597656,216.25999450683594,216.27000427246094,50778
2024-09-16 13:54:00-04:00,216.2030029296875,216.22999572753906,216.19500732421875,216.1999969482422,72974
2024-09-16 13:55:00-04:00,216.19000244140625,216.20989990234375,216.0800018310547,216.14500427246094,78462
2024-09-16 13:56:00-04:00,216.13999938964844,216.16000366210938,216.11000061035156,216.14500427246094,40743
2024-09-16 13:57:00-04:00,216.14779663085938,216.14999389648438,216.0800018310547,216.10000610351562,76173
2024-09-16 13:58:00-04:00,216.1013946533203,216.1999969482422,216.10000610351562,216.14500427246094,105089
2024-09-16 13:59:00-04:00,216.14849853515625,216.24000549316406,216.14500427246094,216.22000122070312,56643
2024-09-16 14:00:00-04:00,216.21499633789062,216.24000549316406,216.1699981689453,216.22129821777344,51176
2024-09-16 14:01:00-04:00,216.22000122070312,216.22979736328125,216.1699981689453,216.19000244140625,63358
2024-09-16 14:02:00-04:00,216.17999267578125,216.22650146484375,216.1699981689453,216.1999969482422,54455
2024-09-16 14:03:00-04:00,216.2100067138672,216.2100067138672,216.1699981689453,216.18499755859375,45159
2024-09-16 14:04:00-04:00,216.18499755859375,216.22000122070312,216.1699981689453,216.17999267578125,47406
2024-09-16 14:05:00-04:00,216.17999267578125,216.19000244140625,216.11000061035156,216.16000366210938,55237
2024-09-16 14:06:00-04:00,216.1699981689453,216.1699981689453,216.13999938964844,216.1699981689453,43891
2024-09-16 14:07:00-04:00,216.1649932861328,216.1999969482422,216.16000366210938,216.1750030517578,63711
2024-09-16 14:08:00-04:00,216.1750030517578,216.25,216.1649932861328,216.2449951171875,68939
2024-09-16 14:09:00-04:00,216.2449951171875,216.33999633789062,216.22999572753906,216.33169555664062,92035
2024-09-16 14:10:00-04:00,216.33009338378906,216.42999267578125,216.3300018310547,216.39649963378906,72995
2024-09-16 14:11:00-04:00,216.39500427246094,216.47999572753906,216.3699951171875,216.47999572753906,79992
2024-09-16 14:12:00-04:00,216.4705047607422,216.49000549316406,216.36000061035156,216.41000366210938,46766
2024-09-16 14:13:00-04:00,216.40499877929688,216.40499877929688,216.24879455566406,216.27499389648438,64521
2024-09-16 14:14:00-04:00,216.27999877929688,216.30999755859375,216.26010131835938,216.27000427246094,51743
2024-09-16 14:15:00-04:00,216.3000030517578,216.3000946044922,216.22000122070312,216.25,56666
2024-09-16 14:16:00-04:00,216.2449951171875,216.389892578125,216.24000549316406,216.3800048828125,47932
2024-09-16 14:17:00-04:00,216.3782958984375,216.38999938964844,216.35000610351562,216.3699951171875,40820
2024-09-16 14:18:00-04:00,216.38999938964844,216.39999389648438,216.35499572753906,216.36000061035156,42234
2024-09-16 14:19:00-04:00,216.35000610351562,216.3800048828125,216.25999450683594,216.2655029296875,44906
2024-09-16 14:20:00-04:00,216.27000427246094,216.3300018310547,216.25999450683594,216.2899932861328,48444
2024-09-16 14:21:00-04:00,216.2949981689453,216.39999389648438,216.2949981689453,216.38499450683594,58379
2024-09-16 14:22:00-04:00,216.38999938964844,216.52000427246094,216.38999938964844,216.5050048828125,71876
2024-09-16 14:23:00-04:00,216.5,216.50999450683594,216.4499969482422,216.46499633789062,61991
2024-09-16 14:24:00-04:00,216.46499633789062,216.49000549316406,216.4199981689453,216.4250030517578,39478
2024-09-16 14:25:00-04:00,216.4250030517578,216.44000244140625,216.35000610351562,216.3699951171875,43530
2024-09-16 14:26:00-04:00,216.37750244140625,216.44000244140625,216.2899932861328,216.42599487304688,72776
2024-09-16 14:27:00-04:00,216.42019653320312,216.49000549316406,216.41000366210938,216.49000549316406,40204
2024-09-16 14:28:00-04:00,216.49000549316406,216.50390625,216.4499969482422,216.46499633789062,37498
2024-09-16 14:29:00-04:00,216.46499633789062,216.47999572753906,216.39999389648438,216.42999267578125,50244
2024-09-16 14:30:00-04:00,216.4250030517578,216.44000244140625,216.38999938964844,216.41000366210938,37603
2024-09-16 14:31:00-04:00,216.4149932861328,216.42999267578125,216.35499572753906,216.41000366210938,50610
2024-09-16 14:32:00-04:00,216.4149932861328,216.4199981689453,216.375,216.3800048828125,35301
2024-09-16 14:33:00-04:00,216.3800048828125,216.39999389648438,216.3699951171875,216.3699951171875,35413
2024-09-16 14:34:00-04:00,216.3699951171875,216.4199981689453,216.3000030517578,216.31500244140625,87198
2024-09-16 14:35:00-04:00,216.30999755859375,216.41000366210938,216.30999755859375,216.40499877929688,58145
2024-09-16 14:36:00-04:00,216.4199981689453,216.42999267578125,216.3699951171875,216.39500427246094,48418
2024-09-16 14:38:00-04:00,216.4250030517578,216.43499755859375,216.39500427246094,216.4199981689453,77446
2024-09-16 14:39:00-04:00,216.4199981689453,216.42999267578125,216.375,216.39500427246094,52480
2024-09-16 14:40:00-04:00,216.39999389648438,216.41749572753906,216.33999633789062,216.3498992919922,59784
2024-09-16 14:41:00-04:00,216.34500122070312,216.4499969482422,216.34500122070312,216.38999938964844,58616
2024-09-16 14:42:00-04:00,216.3800048828125,216.44000244140625,216.31080627441406,216.4199981689453,95294
2024-09-16 14:43:00-04:00,216.41000366210938,216.4499969482422,216.3800048828125,216.3800048828125,65878
2024-09-16 14:44:00-04:00,216.41000366210938,216.44119262695312,216.281005859375,216.30999755859375,71964
2024-09-16 14:45:00-04:00,216.32000732421875,216.33999633789062,216.2100067138672,216.27000427246094,78353
2024-09-16 14:46:00-04:00,216.27000427246094,216.27999877929688,216.10000610351562,216.1999969482422,114296
2024-09-16 14:47:00-04:00,216.2100067138672,216.28500366210938,216.20010375976562,216.25999450683594,63792
2024-09-16 14:48:00-04:00,216.27000427246094,216.33360290527344,216.25,216.25999450683594,68964
2024-09-16 14:49:00-04:00,216.2550048828125,216.30999755859375,216.25,216.27499389648438,92816
2024-09-16 14:50:00-04:00,216.27000427246094,216.3699951171875,216.27000427246094,216.3350067138672,55035
2024-09-16 14:51:00-04:00,216.3300018310547,216.3350067138672,216.22999572753906,216.23500061035156,63322
2024-09-16 14:52:00-04:00,216.23500061035156,216.23500061035156,216.1199951171875,216.16200256347656,71860
2024-09-16 14:53:00-04:00,216.15530395507812,216.17999267578125,216.1374969482422,216.15499877929688,41412
2024-09-16 14:54:00-04:00,216.16000366210938,216.1750030517578,216.11000061035156,216.1199951171875,54475
2024-09-16 14:55:00-04:00,216.1199951171875,216.1199951171875,215.97999572753906,216.09860229492188,108234
2024-09-16 14:56:00-04:00,216.0850067138672,216.16000366210938,216.05999755859375,216.11729431152344,50873
2024-09-16 14:57:00-04:00,216.1199951171875,216.2100067138672,216.11500549316406,216.1999969482422,60979
2024-09-16 14:58:00-04:00,216.2050018310547,216.27999877929688,216.19000244140625,216.25999450683594,77829
2024-09-16 14:59:00-04:00,216.2698974609375,216.44979858398438,216.2613983154297,216.39999389648438,105685
2024-09-16 15:00:00-04:00,216.40499877929688,216.4499969482422,216.34010314941406,216.36000061035156,48604
2024-09-16 15:01:00-04:00,216.36000061035156,216.36000061035156,216.1649932861328,216.19000244140625,59476
2024-09-16 15:02:00-04:00,216.1999969482422,216.3800048828125,216.1699981689453,216.36000061035156,71470
2024-09-16 15:03:00-04:00,216.35000610351562,216.38999938964844,216.3000030517578,216.36160278320312,56555
2024-09-16 15:04:00-04:00,216.36000061035156,216.38999938964844,216.3000030517578,216.3300018310547,51985
2024-09-16 15:05:00-04:00,216.3300018310547,216.3699951171875,216.2899932861328,216.3699951171875,49645
2024-09-16 15:06:00-04:00,216.375,216.39999389648438,216.3000030517578,216.38999938964844,58026
2024-09-16 15:07:00-04:00,216.3802947998047,216.41000366210938,216.3300018310547,216.3300018310547,99937
2024-09-16 15:08:00-04:00,216.33999633789062,216.3699951171875,216.27999877929688,216.35000610351562,54891
2024-09-16 15:09:00-04:00,216.35499572753906,216.38999938964844,216.25,216.30999755859375,90827
2024-09-16 15:10:00-04:00,216.32000732421875,216.4499969482422,216.32000732421875,216.42999267578125,87062
2024-09-16 15:11:00-04:00,216.42999267578125,216.466796875,216.36000061035156,216.39999389648438,75753
2024-09-16 15:12:00-04:00,216.38999938964844,216.39700317382812,216.25999450683594,216.3000030517578,58800
2024-09-16 15:13:00-04:00,216.3000030517578,216.3199005126953,216.1403045654297,216.24000549316406,91238
2024-09-16 15:14:00-04:00,216.24000549316406,216.25,216.1300048828125,216.1602020263672,80863
2024-09-16 15:15:00-04:00,216.16000366210938,216.18690490722656,216.11000061035156,216.13999938964844,71184
2024-09-16 15:16:00-04:00,216.13999938964844,216.14500427246094,215.97000122070312,216.0050048828125,151439
2024-09-16 15:17:00-04:00,216.02499389648438,216.08990478515625,215.97999572753906,215.97999572753906,64767
2024-09-16 15:18:00-04:00,215.97000122070312,216.00999450683594,215.9199981689453,215.93299865722656,102762
2024-09-16 15:19:00-04:00,215.94009399414062,216.0500030517578,215.94000244140625,216.02499389648438,80181
2024-09-16 15:20:00-04:00,216.02499389648438,216.0399932861328,215.94500732421875,215.97000122070312,53446
2024-09-16 15:21:00-04:00,215.9799041748047,216.0,215.96009826660156,215.99000549316406,56536
2024-09-16 15:22:00-04:00,215.99400329589844,216.02000427246094,215.9199981689453,215.97230529785156,72413
2024-09-16 15:23:00-04:00,215.97500610351562,216.05990600585938,215.9600067138672,215.9600067138672,82258
2024-09-16 15:24:00-04:00,215.97999572753906,216.12989807128906,215.97999572753906,216.09500122070312,62391
2024-09-16 15:25:00-04:00,216.11000061035156,216.27000427246094,216.11000061035156,216.19000244140625,105760
2024-09-16 15:26:00-04:00,216.19000244140625,216.2899932861328,216.1300048828125,216.13499450683594,80684
2024-09-16 15:27:00-04:00,216.13499450683594,216.22999572753906,216.13499450683594,216.19500732421875,59158
2024-09-16 15:28:00-04:00,216.2100067138672,216.24000549316406,216.19000244140625,216.22500610351562,55057
2024-09-16 15:29:00-04:00,216.22000122070312,216.27000427246094,216.22000122070312,216.22500610351562,68924
2024-09-16 15:31:00-04:00,216.3000030517578,216.36000061035156,216.27000427246094,216.34500122070312,160584
2024-09-16 15:32:00-04:00,216.34010314941406,216.41000366210938,216.2899932861328,216.3800048828125,96358
2024-09-16 15:33:00-04:00,216.38499450683594,216.4199981689453,216.3699951171875,216.39999389648438,100721
2024-09-16 15:34:00-04:00,216.38999938964844,216.47999572753906,216.35000610351562,216.47999572753906,95166
2024-09-16 15:35:00-04:00,216.47999572753906,216.5,216.4199981689453,216.44500732421875,149621
2024-09-16 15:36:00-04:00,216.44500732421875,216.4600067138672,216.38999938964844,216.39999389648438,92335
2024-09-16 15:37:00-04:00,216.4199981689453,216.5,216.41000366210938,216.4949951171875,94905
2024-09-16 15:38:00-04:00,216.5,216.60000610351562,216.48500061035156,216.58399963378906,158203
2024-09-16 15:39:00-04:00,216.58999633789062,216.6999969482422,216.58169555664062,216.6199951171875,208579
2024-09-16 15:40:00-04:00,216.6300048828125,216.6999969482422,216.6199951171875,216.64500427246094,124077
2024-09-16 15:41:00-04:00,216.64999389648438,216.66000366210938,216.61000061035156,216.63499450683594,83448
2024-09-16 15:42:00-04:00,216.6300048828125,216.63499450683594,216.47999572753906,216.48500061035156,122830
2024-09-16 15:43:00-04:00,216.49000549316406,216.53990173339844,216.485107421875,216.49009704589844,115572
2024-09-16 15:44:00-04:00,216.49009704589844,216.57000732421875,216.49000549316406,216.52499389648438,111409
2024-09-16 15:45:00-04:00,216.52999877929688,216.57000732421875,216.4600067138672,216.5,107647
2024-09-16 15:46:00-04:00,216.50999450683594,216.55999755859375,216.48500061035156,216.5050048828125,69579
2024-09-16 15:47:00-04:00,216.50010681152344,216.5424041748047,216.3699951171875,216.42379760742188,106294
2024-09-16 15:48:00-04:00,216.4199981689453,216.49000549316406,216.3800048828125,216.47500610351562,75664
2024-09-16 15:49:00-04:00,216.47500610351562,216.5500030517578,216.3699951171875,216.46499633789062,144699
2024-09-16 15:50:00-04:00,216.4600067138672,216.5399932861328,216.3699951171875,216.47999572753906,201908
2024-09-16 15:51:00-04:00,216.48500061035156,216.4967041015625,216.26499938964844,216.3000030517578,158814
2024-09-16 15:52:00-04:00,216.2899932861328,216.5,216.17999267578125,216.47000122070312,213810
2024-09-16 15:53:00-04:00,216.47000122070312,216.60000610351562,216.44000244140625,216.5050048828125,194992
2024-09-16 15:54:00-04:00,216.5,216.5500030517578,216.33999633789062,216.4987030029297,258626
2024-09-16 15:55:00-04:00,216.49000549316406,216.60000610351562,216.3800048828125,216.47500610351562,264161
2024-09-16 15:56:00-04:00,216.47500610351562,216.49000549316406,216.33999633789062,216.47140502929688,242983
2024-09-16 15:57:00-04:00,216.47000122070312,216.5449981689453,216.4600067138672,216.4949951171875,322326
2024-09-16 15:58:00-04:00,216.49000549316406,216.49989318847656,216.32000732421875,216.42999267578125,375868
2024-09-16 15:59:00-04:00,216.42999267578125,216.4600067138672,216.19000244140625,216.3000030517578,781045
2024-09-17 09:30:00-04:00,215.75,216.11000061035156,215.39999389648438,215.6300048828125,1703475
2024-09-17 09:31:00-04:00,215.6300048828125,215.9799041748047,215.30999755859375,215.35000610351562,342925
2024-09-17 09:32:00-04:00,215.3699951171875,215.37680053710938,214.66000366210938,214.74000549316406,538579
2024-09-17 09:33:00-04:00,214.75,215.3000030517578,214.5449981689453,215.1699981689453,381563
2024-09-17 09:34:00-04:00,215.1649932861328,215.2299041748047,214.69000244140625,214.7198944091797,267935
2024-09-17 09:35:00-04:00,214.75999450683594,215.6199951171875,214.5,215.36050415039062,361749
2024-09-17 09:36:00-04:00,215.3975067138672,215.77000427246094,215.27999877929688,215.3300018310547,223644
2024-09-17 09:37:00-04:00,215.32000732421875,215.61000061035156,215.32000732421875,215.5399932861328,168947
2024-09-17 09:38:00-04:00,215.52000427246094,215.60000610351562,215.3300018310547,215.57000732421875,226390
2024-09-17 09:39:00-04:00,215.5487060546875,215.60000610351562,215.3800048828125,215.57000732421875,253051
2024-09-17 09:40:00-04:00,215.5800018310547,215.69000244140625,215.38999938964844,215.38999938964844,265629
2024-09-17 09:41:00-04:00,215.39999389648438,215.66000366210938,215.3699951171875,215.6300048828125,145539
2024-09-17 09:42:00-04:00,215.67999267578125,216.2899932861328,215.67999267578125,215.83999633789062,422802
2024-09-17 09:43:00-04:00,215.84970092773438,216.02000427246094,215.6999969482422,215.99000549316406,225588
2024-09-17 09:44:00-04:00,215.99000549316406,216.1999969482422,215.9600067138672,216.0749969482422,169489
2024-09-17 09:45:00-04:00,216.05999755859375,216.14999389648438,215.88999938964844,216.1199951171875,135415
2024-09-17 09:46:00-04:00,216.1199951171875,216.3000030517578,216.0399932861328,216.19869995117188,180954
2024-09-17 09:47:00-04:00,216.1999969482422,216.58990478515625,216.18499755859375,216.48500061035156,250452
2024-09-17 09:48:00-04:00,216.48500061035156,216.55999755859375,216.1300048828125,216.1999053955078,163675
2024-09-17 09:49:00-04:00,216.14999389648438,216.36000061035156,216.02000427246094,216.03199768066406,180006
2024-09-17 09:50:00-04:00,216.0413055419922,216.25,215.91000366210938,216.22500610351562,102737
2024-09-17 09:51:00-04:00,216.22500610351562,216.24000549316406,216.07009887695312,216.08999633789062,107001
2024-09-17 09:52:00-04:00,216.08009338378906,216.19000244140625,215.9600067138672,215.9949951171875,107291
2024-09-17 09:53:00-04:00,216.0050048828125,216.15989685058594,215.80999755859375,215.8300018310547,200529
2024-09-17 09:54:00-04:00,215.86000061035156,215.89990234375,215.6199951171875,215.66000366210938,172974
2024-09-17 09:55:00-04:00,215.6699981689453,215.7899932861328,215.5500030517578,215.75999450683594,155150
2024-09-17 09:57:00-04:00,215.78500366210938,215.94000244140625,215.77999877929688,215.88999938964844,261476
2024-09-17 09:58:00-04:00,215.88999938964844,216.3000030517578,215.8800048828125,216.13499450683594,170684
2024-09-17 09:59:00-04:00,216.1199951171875,216.24000549316406,216.07029724121094,216.22000122070312,116811
2024-09-17 10:00:00-04:00,216.24000549316406,216.3699951171875,216.08999633789062,216.27999877929688,119937
2024-09-17 10:01:00-04:00,216.27999877929688,216.3300018310547,215.92999267578125,216.08999633789062,102918
2024-09-17 10:02:00-04:00,216.08999633789062,216.4499053955078,216.02999877929688,216.38499450683594,136217
2024-09-17 10:03:00-04:00,216.41000366210938,216.41000366210938,216.24000549316406,216.27000427246094,92037
2024-09-17 10:04:00-04:00,216.26499938964844,216.47000122070312,216.25,216.38999938964844,155683
2024-09-17 10:05:00-04:00,216.3699951171875,216.47999572753906,216.2899932861328,216.35009765625,127779
2024-09-17 10:06:00-04:00,216.3300018310547,216.33999633789062,216.02000427246094,216.02999877929688,149529
2024-09-17 10:07:00-04:00,216.0399932861328,216.17999267578125,215.8800048828125,215.97999572753906,162997
2024-09-17 10:08:00-04:00,215.9949951171875,216.202392578125,215.9499969482422,216.0500030517578,118848
2024-09-17 10:09:00-04:00,216.04879760742188,216.07000732421875,215.97000122070312,216.02999877929688,104189
2024-09-17 10:10:00-04:00,216.00999450683594,216.16549682617188,216.00999450683594,216.0850067138672,132515
2024-09-17 10:11:00-04:00,216.0850067138672,216.22999572753906,216.05999755859375,216.07000732421875,99702
2024-09-17 10:12:00-04:00,216.0800018310547,216.0850067138672,215.77000427246094,215.86000061035156,172184
2024-09-17 10:13:00-04:00,215.8699951171875,215.94960021972656,215.52999877929688,215.72000122070312,164638
2024-09-17 10:14:00-04:00,215.72999572753906,215.99000549316406,215.72999572753906,215.9799041748047,111430
2024-09-17 10:15:00-04:00,215.9499969482422,216.0500030517578,215.74130249023438,215.75,132568
2024-09-17 10:16:00-04:00,215.77000427246094,215.86000061035156,215.6199951171875,215.86000061035156,117184
2024-09-17 10:17:00-04:00,215.86500549316406,215.9199981689453,215.7899932861328,215.9199981689453,71573
2024-09-17 10:18:00-04:00,215.91009521484375,216.1199951171875,215.89999389648438,215.9600067138672,108627
2024-09-17 10:19:00-04:00,215.97999572753906,216.1699981689453,215.89999389648438,216.1300048828125,93127
2024-09-17 10:20:00-04:00,216.1199951171875,216.1300048828125,215.84500122070312,215.9748992919922,114331
2024-09-17 10:21:00-04:00,215.99000549316406,216.08999633789062,215.92999267578125,216.00999450683594,81278
2024-09-17 10:22:00-04:00,216.0399932861328,216.05999755859375,215.8000030517578,215.83999633789062,75594
2024-09-17 10:23:00-04:00,215.83999633789062,215.97999572753906,215.83999633789062,215.9600067138672,81193
2024-09-17 10:24:00-04:00,215.95599365234375,216.0449981689453,215.92999267578125,215.9499969482422,78517
2024-09-17 10:25:00-04:00,216.3699951171875,216.39999389648438,216.3000030517578,216.30999755859375,152613
2024-09-17 10:26:00-04:00,216.3300018310547,216.3865966796875,216.17999267578125,216.22000122070312,85077
2024-09-17 10:27:00-04:00,216.22000122070312,216.3800048828125,216.1699981689453,216.36000061035156,92232
2024-09-17 10:28:00-04:00,216.3699951171875,216.44000244140625,216.33999633789062,216.42999267578125,105571
2024-09-17 10:29:00-04:00,216.4250030517578,216.52999877929688,216.38999938964844,216.4199981689453,194954
2024-09-17 10:30:00-04:00,216.39999389648438,216.4199981689453,216.28500366210938,216.28500366210938,101829
2024-09-17 10:31:00-04:00,216.27999877929688,216.47000122070312,216.10000610351562,216.41000366210938,126451
2024-09-17 10:32:00-04:00,216.40499877929688,216.66000366210938,216.38409423828125,216.5756072998047,158392
2024-09-17 10:33:00-04:00,216.55999755859375,216.6999969482422,216.25,216.38999938964844,166448
2024-09-17 10:34:00-04:00,216.38999938964844,216.52000427246094,216.3699951171875,216.37989807128906,96749
2024-09-17 10:35:00-04:00,216.3699951171875,216.3699951171875,216.1699981689453,216.1999969482422,92892
2024-09-17 10:36:00-04:00,216.19500732421875,216.1999969482422,215.8426055908203,216.0,137324
2024-09-17 10:37:00-04:00,215.99600219726562,216.13999938964844,215.97999572753906,216.13999938964844,73070
2024-09-17 10:38:00-04:00,216.16000366210938,216.41000366210938,216.16000366210938,216.35000610351562,121159
2024-09-17 10:39:00-04:00,216.36000061035156,216.4949951171875,216.36000061035156,216.4199981689453,97174
2024-09-17 10:40:00-04:00,216.42129516601562,216.47999572753906,216.33999633789062,216.47000122070312,60886
2024-09-17 10:41:00-04:00,216.46099853515625,216.66000366210938,216.4600067138672,216.61500549316406,97945
2024-09-17 10:42:00-04:00,216.6199951171875,216.62989807128906,216.50999450683594,216.55499267578125,78056
2024-09-17 10:43:00-04:00,216.5500030517578,216.58999633789062,216.45010375976562,216.4600067138672,75279
2024-09-17 10:44:00-04:00,216.4600067138672,216.58999633789062,216.4499969482422,216.47000122070312,81930
2024-09-17 10:45:00-04:00,216.47000122070312,216.67999267578125,216.47000122070312,216.6374969482422,165112
2024-09-17 10:46:00-04:00,216.63499450683594,216.75999450683594,216.5802001953125,216.72500610351562,86415
2024-09-17 10:47:00-04:00,216.72500610351562,216.7783966064453,216.6300048828125,216.76780700683594,97298
2024-09-17 10:48:00-04:00,216.76669311523438,216.85000610351562,216.68069458007812,216.77000427246094,125509
2024-09-17 10:49:00-04:00,216.78500366210938,216.88999938964844,216.75999450683594,216.87399291992188,94968
2024-09-17 10:50:00-04:00,216.8800048828125,216.89999389648438,216.80499267578125,216.80499267578125,86272
2024-09-17 10:51:00-04:00,216.80499267578125,216.80999755859375,216.63999938964844,216.6510009765625,85115
2024-09-17 10:52:00-04:00,216.66000366210938,216.6699981689453,216.5,216.5,92338
2024-09-17 10:53:00-04:00,216.50999450683594,216.6300048828125,216.4600067138672,216.5500030517578,110214
2024-09-17 10:54:00-04:00,216.57000732421875,216.66000366210938,216.53500366210938,216.5800018310547,61824
2024-09-17 10:55:00-04:00,216.56500244140625,216.64999389648438,216.47999572753906,216.50999450683594,81157
2024-09-17 10:56:00-04:00,216.5,216.5198974609375,216.29049682617188,216.46009826660156,100047
2024-09-17 10:57:00-04:00,216.47000122070312,216.5299072265625,216.18919372558594,216.21800231933594,107095
2024-09-17 10:58:00-04:00,216.24000549316406,216.2899932861328,216.05999755859375,216.1300048828125,118142
2024-09-17 10:59:00-04:00,216.1199951171875,216.12989807128906,215.88999938964844,216.12989807128906,163765
2024-09-17 11:00:00-04:00,216.10499572753906,216.1699981689453,215.9600067138672,216.0850067138672,115895
2024-09-17 11:01:00-04:00,216.10000610351562,216.16009521484375,216.0428924560547,216.11000061035156,89128
2024-09-17 11:02:00-04:00,216.11000061035156,216.2899932861328,216.05499267578125,216.1999969482422,85217
2024-09-17 11:03:00-04:00,216.2050018310547,216.3000030517578,216.16000366210938,216.17979431152344,54904
2024-09-17 11:04:00-04:00,216.13499450683594,216.16000366210938,216.02999877929688,216.0850067138672,86722
2024-09-17 11:05:00-04:00,216.0850067138672,216.19000244140625,216.0850067138672,216.19000244140625,18670
2024-09-17 11:06:00-04:00,216.13999938964844,216.22000122070312,216.125,216.1699981689453,76537
2024-09-17 11:07:00-04:00,216.1649932861328,216.1898956298828,216.09500122070312,216.1300048828125,52065
2024-09-17 11:08:00-04:00,216.125,216.17999267578125,216.08009338378906,216.17649841308594,55393
2024-09-17 11:09:00-04:00,216.17999267578125,216.25999450683594,216.1750030517578,216.17999267578125,65230
2024-09-17 11:11:00-04:00,216.17999267578125,216.32000732421875,216.12600708007812,216.2949981689453,111771
2024-09-17 11:12:00-04:00,216.30999755859375,216.30999755859375,216.02499389648438,216.02999877929688,77862
2024-09-17 11:13:00-04:00,216.02499389648438,216.27000427246094,216.02000427246094,216.2550048828125,70773
2024-09-17 11:14:00-04:00,216.27000427246094,216.36000061035156,216.2001953125,216.2899932861328,81888
2024-09-17 11:15:00-04:00,216.2949981689453,216.37770080566406,216.2949981689453,216.35400390625,64525
2024-09-17 11:16:00-04:00,216.36000061035156,216.4573974609375,216.35000610351562,216.44000244140625,65440
